time,open,high,low,close,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume
1730730600,73.86,74.4299,73.28,74.29,74.3042985276542,71.02570147234579,74.51820044700183,67.86232151595568,81.48750840972959,62.34999066860527,3240180
1730817000,74.92,75.34,74.05,74.73,74.28158582800677,71.04841417199322,76.40814622502077,69.07685593437725,83.10161163946563,63.78454299833451,2839498
1730903400,73.23,75.32,73.23,74.54,74.27963611450167,71.0503638854983,76.83238544421192,69.83816046071128,83.53448892969374,63.991250390491764,4179125
1730989800,74.01,75.56,73.51,74.66,74.27623096325286,71.05376903674711,76.71006316066115,69.72590905578298,83.41907662080524,63.95810048071441,3133378
1731076200,73.84,73.94,72.66,73.13,74.26010304278532,71.06989695721467,76.85193998529459,69.82011381505232,83.57165390551636,64.02581017326891,2984658
1731335400,71.21,71.45,70.64,70.94,74.27885754799013,71.05114245200986,76.05840902143207,68.70152686211651,82.55893273035446,62.98840262304229,3272080
1731421800,71.78,71.85,70.5,70.69,74.27507089025703,71.05492910974296,75.20630996330783,67.01704757205063,81.08073911042716,61.48609188027631,1905517
1731508200,70.33,71.5,69.6,70.73,74.27141332922513,71.05858667077487,75.1375621102423,66.77391024080148,80.93953802018342,61.29272073575024,3449062
1731594600,72.06,72.09,70.82,71.29,74.269235836148,71.06076416385199,75.20908111055937,66.76122886974782,81.00400428283773,61.298161511098186,2088942
1731681000,70.87,71.35,69.56,69.75,74.264584250395,71.06541574960498,75.61145267581928,67.17165310921993,81.45238779210776,61.663488018948556,3629407
1731940200,70.93,72.31,70.9,72.07,74.29242309013776,71.03757690986222,74.61567313570207,65.89687132761604,80.33262111162377,60.57554966111971,3116167
1732026600,72.4,72.71,71.4,72.31,74.28565710162236,71.04434289837761,76.25786889810468,69.11351398585369,82.1139934066577,62.167619094960244,3959359
1732113000,72.84,72.84,71.6,72.02,74.281237973499,71.048762026501,76.49023849115228,69.12542986789866,82.3373296829159,62.31887089872995,1362418
1732199400,73.13,73.26,72.39,73.2,74.26972263997935,71.06027736002063,75.1664888152054,68.84920119938451,82.15618559582086,62.728695863902686,1848051
1732285800,73.1,74.58,72.9401,74.25,74.25132375229016,71.07867624770984,75.73389909831923,69.08779812278271,83.10579770894743,63.60575959471155,2573797
1732545000,72.94,73.44,71.73,72.1,74.2655657566543,71.06443424334569,76.69073885664454,69.42201251076347,83.96439588061111,64.38777143112236,3299046
1732631400,72.52,73.34,71.01,71.61,74.26245486994486,71.06754513005514,74.61675893768935,68.45304946670318,82.32799034416391,64.78226625997225,2882244
1732717800,71.63,72.3,71.16,71.72,74.25418735880953,71.07581264119045,74.74095244299967,68.11712188914144,81.97105721609302,65.62512243522242,1575912
1732890600,72.32,72.74,71.51,71.61,74.22810616071831,71.10189383928167,74.95548388101193,68.0759591018487,82.08932708581953,65.59153597815497,1757580
1733149800,71.87,71.95,70.7,71.04,74.17597031594633,71.15402968405365,75.04009251420716,67.93331667059843,82.02933413095607,65.45637146882505,3553891
1733236200,72.16,73.32,71.8,73.04,74.18403393586082,71.14596606413916,74.83051807801773,68.36491313896144,81.58978887440256,65.0910008905011,3199133
1733322600,73.41,73.45,71.52,71.88,74.191310357573,71.13868964242698,76.07630499648674,70.79575824010794,83.2577353173609,66.03090565620396,2784128
1733409000,71.95,72.17,71.22,71.47,74.18672241804194,71.14327758195805,75.4730480554625,69.94394393899577,82.33339133072238,65.37451006939547,1525152
1733495400,70.62,70.71,69.99,70.24,74.19482118772888,71.1351788122711,75.26870107995265,69.56439184857358,81.41029017305361,65.0929613839586,3083839
1733754600,71.23,71.97,71.155,71.17,74.3448657234174,71.3351342765826,74.45581661342351,68.56370069378158,79.74006980694078,64.3625163060169,2061720
1733841000,71.54,72.13,71.32,71.4,75.44302116107046,72.39697883892954,75.14145468083066,69.19647231253971,80.67081684843487,64.80202735371877,2476325
1733927400,72.58,73.59,72.15,73.33,75.47413455811908,72.43586544188094,73.70554707670622,69.3232094990807,80.90631748954135,64.86785731038898,3061916
1734013800,72.9,73.58,72.19,73.21,75.47423636751209,72.4357636324879,75.37728447628494,69.94443847345995,82.84130200115445,65.88222641681594,2830056
1734100200,73.62,74.5,73.545,74.21,75.47330361875909,72.4366963812409,75.28248949825846,69.86032723291055,82.73215240484456,65.77351015038712,2713366
1734359400,74.15,74.3,73.61,73.7,75.47131366325904,72.43868633674096,75.91041021763102,70.11558089576833,83.74441419407776,66.29494161133547,1948208
1734445800,72.96,73.35,72.31,73.3,75.46552914758125,72.44447085241875,75.47529794855743,69.93696339888469,83.24458888294886,65.9726668040396,2140061
1734532200,73.67,74.38,72.915,72.94,75.44223990999073,72.46776009000926,75.12642278643996,70.35661660223927,82.8523450069383,65.70780493935676,2338081
1734618600,73.93,74.11,72.61,72.61,75.44267572200008,72.46732427799994,75.2307857424721,70.11608145817478,82.49808593424758,65.46232576289954,2099508
1734705000,72.27,73.41,71.958,73.1,75.44145404702574,72.46854595297425,75.26353360829212,69.87890981483861,82.17213289928112,65.23139493041856,1599767
1734964200,72.91,73.07,72.1,73.06,75.43554516486466,72.47445483513533,75.66038261306845,70.22872128386128,82.67665314210737,65.48631103908949,1894517
1735050600,73.7,74.025,73.45,73.65,75.41859961430778,72.49140038569222,75.76969729374093,70.19985039371842,81.89308158358043,65.42959007142684,1011796
1735223400,74.26,74.38,72.9,73.13,75.48371586825672,72.62628413174329,76.24457033401328,70.64856598086594,82.509618718436,65.75362546866829,1811084
1735309800,74.1,74.4,73.69,73.85,75.65034785934716,72.79965214065282,76.01665972909562,71.27404385332517,79.9199136397114,65.40982262696488,1461964
1735569000,74.86,75.27,74.455,74.82,75.65377097591742,72.79622902408256,76.58848026880244,72.39995758620071,80.05830824854166,65.82119993599441,1621041
1735655400,75.24,75.75,74.975,75.55,75.62849738125932,72.82150261874067,77.35828367280774,72.94420383898547,79.44001031117264,66.39108214765328,1273741
1735828200,76.84,77.56,76.84,76.93,75.63571604393758,72.81428395606241,77.55166562040652,73.41164686991291,80.14473675475188,66.81981816544389,3271771
1735914600,77.41,78.215,77.26,77.92,75.59161065929149,72.85838934070851,78.75181264157025,73.95602187694955,81.46692449192389,67.6526062233426,1877695
1736173800,78.43,78.9,77.06,77.3,75.59186053540894,72.85813946459103,78.63010611446266,74.43845645658041,82.42413774483525,69.305057221017,2141772
1736260200,78.13,78.44,77.7,78.17,75.34365563880155,72.69634436119847,78.6319756089723,74.3647886574068,81.85634395161931,68.89023635680111,3912444
1736346600,78.35,78.46,77.06,77.3,75.28262099010698,72.75737900989304,79.40811838865308,74.85663566075402,82.70336637263662,69.4742887761376,3259106
1736519400,81.54,81.815,79.37,80.64,76.82229859334224,74.13270140665774,79.52503662122291,74.97945454896876,81.89277706977,69.10375401144346,5048677
1736778600,81.51,82.82,81.37,82.23,77.31063521378152,74.64936478621846,81.41956725644226,77.3744341884654,85.1009876850435,71.28497161548984,5060511
1736865000,81.9,82.08,81.2105,81.67,77.311985440588,74.64801455941196,82.77935247828275,78.46042536722265,86.64295185789561,72.90595638452972,4679763
1736951400,82.28,84.58,82.28,84.34,78.22435421231019,75.49564578768981,83.12634090744503,79.09815103888427,86.13417930892868,72.81807263852313,4891949
1737037800,83.49,83.6,81.99,82.94,78.16694418242838,75.55305581757163,84.8822932335726,80.20552463983609,88.71453485716368,73.75910829192777,3607127
1737124200,82.52,83,82.23,82.52,78.16700360182206,75.55299639817794,85.73149861643522,80.33553868518977,87.40166772453138,73.40592982617528,2297613
1737469800,80.62,81.34,80.45,81.11,78.1800490683359,75.5399509316641,86.11769081236986,80.28304398655035,87.02302004400701,73.34964716494822,2410865
1737556200,80.72,81.21,80.32,80.43,78.17085818785436,75.54914181214565,85.95741797133871,79.4857087112409,85.95741797133871,72.92197616182261,2797975
1737642600,80.56,81.04,79.16,79.21,78.17713100591357,75.54286899408643,86.07854548799682,79.0920141499512,86.16113196841589,72.76020632380236,3803237
1737729000,80.07,80.22,79.015,79.6,78.15991475059786,75.56008524940212,85.68616759448456,78.21879396067239,86.0413135434096,72.30548384003588,1922767
1737988200,79.28,79.54,77.23,77.93,78.17595859015232,75.54404140984768,85.86690140280868,78.44166886994127,86.45360988191597,72.51486827957208,1954750
1738074600,78.87,78.95,77.81,78.86,78.17797115441864,75.54202884558136,84.5596838175784,77.07777774744861,85.91522504521645,71.76994486885293,1592341
1738161000,78.02,78.65,77.18,77.78,78.177819705465,75.542180294535,85.20840626048563,77.22248235778211,86.53751778137593,72.27671414155274,1670498
1738247400,77.77,78.77,77.46,77.75,78.07095995163733,75.64904004836268,84.41133321357493,76.39790422949025,86.17736369718827,71.73812588032136,2238596
1738333800,77.6,78.26,76.76,78.02,78.27813708075115,75.86186291924884,84.39792331723481,76.032123672331,86.33210147180716,71.743469254686,3539779
1738593000,78.42,78.77,76.94,77.82,78.25886087489948,75.8811391251005,84.62751066325804,75.72010831515206,86.60132746529061,71.91058784035876,4200160
1738679400,75.7,78.3,75.6,77.51,78.23938678227312,75.90061321772689,81.86513895715468,75.32107878846493,86.66772198926363,71.82228447422713,6136891
1738765800,76.57,77,75.835,76.09,78.24483305980452,75.89516694019547,80.29290204511297,74.90779033872647,86.66725594956024,71.66913364088936,1985220
1738852200,76.36,76.73,75.27,75.45,78.21031899115523,75.92968100884475,78.8967701357614,73.99177553322974,86.10777749939744,70.76701394580355,2168359
1738938600,76.22,76.29,75.46,75.86,78.21010120903836,75.92989879096162,76.87235128992559,73.40793837998226,85.87855953536645,70.23794237239116,2013935
1739197800,76.94,77.505,76.61,77.4,78.22564522744771,75.91435477255227,76.98685576968121,73.79845006961203,86.17729412686198,71.3553463478877,2814470
1739284200,78.37,78.49,77.87,78.27,78.2301017501016,75.90989824989839,78.37102644616729,74.62301200936734,87.08732461563267,72.53525478663971,2284120
1739370600,77.15,77.46,76.29,76.32,78.23877532741342,75.90122467258657,79.16755159475066,74.84000692513564,87.66273837102035,73.21018984272132,4918694
1739457000,75.68,76.47,75.58,76.39,78.19848928889505,75.94151071110495,78.29157425983615,74.37749580942639,86.68192860477326,71.72636234690846,1897061
1739543400,76.58,76.74,75.63,75.82,78.20068807210826,75.93931192789172,78.62557131687014,74.32117301276989,86.80259740106733,71.78708248223842,2425986
1739889000,76.69,77.1087,76.35,76.96,78.2084657860155,75.93153421398448,78.41670156936516,73.9735769228178,86.54038385729828,71.35088032411053,2324908
1739975400,78.06,78.2,77.23,77.45,78.20772751362144,75.93227248637855,79.13041003094222,74.49652716268776,87.29868134300999,72.24380510649047,1554217
1740061800,77.92,78.47,77.62,77.76,78.40325922102983,76.16674077897017,79.53211231957505,74.67848677067947,87.67690608597677,72.63399143772718,1626997
1740148200,76.7,76.85,75.34,75.35,78.40650632735465,76.16349367264534,79.83167240399925,75.23529388561116,87.95012486745198,72.88544750174208,2749138
1740407400,75.71,76.14,75.45,75.97,78.40856889225762,76.16143110774237,78.14488827662296,73.57580272086345,86.48863719279636,70.99754747825523,2930818
1740493800,75.6,75.61,73.74,74.13,78.43403606839003,76.13596393160996,78.61535280464483,73.96480442230835,86.94742494055353,71.49119316787544,2386629
1740580200,73.91,74.27,73.41,73.85,78.42418328311375,76.14581671688623,77.34682556340148,72.557506213617,85.77016711481821,70.75030222868453,3229404
1740666600,75.02,75.79,74.69,75.28,78.43095425602611,76.13904574397388,77.1729560788545,72.33701179433284,85.61413550071886,70.46470118364523,2641905
1740753000,74.58,75.47,74.25,75.22,78.39360173144806,76.17639826855194,78.07872707303919,73.14511546739462,86.63648219478046,71.31983191204849,2351666
1741012200,75.33,75.56,72.925,73.32,78.42012408071342,76.14987591928657,78.02606773577988,72.87299699881382,86.6385688031141,71.14559470661408,3996346
1741098600,72.75,73.615,71.71,73.31,78.42007690505957,76.14992309494042,76.46549283778246,71.62747160539898,85.32832066794221,69.84263746676167,2030596
1741185000,71.4,71.49,70.09,71.42,78.44842963914657,76.12157036085343,75.83526828488716,71.42534278926897,85.3457093065874,69.76286409638222,3811020
1741271400,71.37,72.02,70.4901,71.13,78.44650384653511,76.12349615346488,74.44757178573636,69.84638014489283,83.97258405165215,68.2936534485755,3038746
1741357800,72.74,73.31,71.77,72.09,78.42201006536109,76.14798993463889,74.12936804949051,69.52449361939871,83.76290338530202,68.0021431065645,4195690
1741613400,72.06,72.245,70.74,70.89,78.42305782301811,76.14694217698188,74.69065198121616,70.13216732080315,84.4971253995214,68.65440121219233,1777110
1741699800,71.8,72.1701,70.98,71.45,78.42440011294389,76.14559988705611,73.63426504811366,69.14026420943625,83.03782861509609,67.68116159499526,1876154
1741786200,72.32,72.97,72.04,72.8,78.47632986646879,76.19367013353121,73.28790442649188,69.3206192331499,83.33142280149349,68.04421751081074,2389060
1741872600,72.08,72.4425,71.41,71.62,78.48105057539952,76.1889494246005,74.3466472708779,69.69306132226652,83.64569182268988,68.91944197657847,3119090
1741959000,71.89,72.43,71.65,72.28,78.48402807875041,76.1859719212496,73.33572789654595,69.0633421395965,82.63138011819599,68.06031710201023,2054592
1742218200,72.98,73.17,72.43,72.71,78.45579846477882,76.21420153522119,73.86745441072935,69.39168474037245,83.19826097402773,68.41155491102354,2873691
1742304600,73.39,73.49,71.97,72.21,78.45762120599693,76.21237879400307,74.22051690112932,69.54225862147526,83.57049439110286,68.55813705568251,2738996
1742391000,72.08,72.88,71.93,72.42,78.44989571340498,76.22010428659503,73.76896724169325,69.15587130290943,83.13374741917208,68.17131355616034,1747436
1742477400,72.23,73.8,72.04,73.73,78.4618920763938,76.20810792360622,73.93997109397574,69.2164459207648,83.3166132956209,68.20280731197904,2523115
1742563800,73.39,73.96,73.135,73.79,78.46064216871356,76.20935783128644,74.96619237148059,69.99091714269879,84.47037419256067,68.83015483769752,1529052
1742823000,74.13,74.975,73.94,74.88,78.46822994610152,76.2017700538985,75.09437349571232,69.98168331348029,84.2103331352886,68.67045840170387,2755331
1742909400,75.23,75.36,74.12,74.82,78.46725563387547,76.20274436612455,76.05075515545737,71.83074815875125,85.20100026777561,68.70890383052796,1922932
1742995800,75.34,75.935,75.13,75.42,78.46798211512032,76.20201788487971,76.07521181640885,71.90168333361036,85.14297624191455,68.55725216928585,2473383
1743082200,75.26,75.68,74.78,75.48,78.46793906847668,76.20206093152333,76.64653459444106,73.66860795501594,85.71111982819724,68.54419249799614,1590767
1743168600,75.52,75.54,74.54,74.77,78.4695245325578,76.20047546744222,76.75821779079958,73.84273779818058,85.20316444140583,68.43510350894203,2430345
1743427800,75.52,77.72,75.2819,77.33,78.5121214635448,76.15787853645521,76.24433198019268,73.33296658435376,83.73360966867176,68.15672879448246,3147376
1743514200,77.6,78.01,76.875,77.08,78.50949385998193,76.16050614001809,78.48940060915768,75.08575168024043,85.57093948462159,68.63056473369093,2753906
1743600600,76.72,77.86,76.69,77.74,78.50577936472342,76.16422063527659,78.13304035831057,75.10395645248644,84.14828281614592,68.48613536801255,2808379
1743687000,72.16,72.6992,71.435,72.25,78.70254070010532,75.9674592998947,78.6836160110661,75.6318383147388,84.48503173155747,68.53732009007203,6279831
1743773400,66.9,68.42,65.5,67.92,76.47308517142531,73.60691482857467,77.58360067234561,71.786719545294,79.03560841602497,66.98093073727752,9319874
1744032600,65.64,69.2,64.94,65.98,76.20267895059575,73.31732104940421,76.52843846073648,67.78194278980314,76.79403210666338,64.36550204110311,7869110
1744119000,66.6,66.8,62.74,63.34,75.12363422889968,72.19636577110033,75.52624565777315,65.79742104387185,76.27955355594094,62.78939275897196,8411254
1744205400,61.73,68.045,60.67,67.58,74.18961167023016,71.06038832976984,74.1016655940241,62.787851280027006,75.29570159096343,60.560590354765665,15312979
1744291800,64.77,65.47,63.6,65.32,74.21398090574735,71.03601909425265,75.48693004357138,61.30812936356124,76.32429649807104,61.30812936356124,6596688
1744378200,64.65,66.79,64.5,66.46,74.1703470703271,71.0796529296729,73.52595928238003,59.51925003414395,75.40618207093407,59.51925003414395,4386236
1744637400,67.12,67.129,65.62,66.66,74.15734508672637,71.09265491327363,73.63406559708099,58.79914117685779,75.66381213614994,58.79914117685779,3146188
1744723800,66.47,66.92,65.915,66.48,74.15701350741726,71.09298649258274,72.77591596434628,58.129489266964164,75.62803666658078,58.129489266964164,1779225
1744810200,66.99,67.97,66.99,67.75,73.63574139291092,70.63425860708907,72.16791763568071,57.484510985861995,75.43735696043075,57.484510985861995,5452117
1744896600,68.35,70.05,68.15,69.48,73.34637739986438,70.32362260013562,72.22466918357429,57.598699207256374,75.93188739606624,57.598699207256374,4776754
1745242200,68.27,68.655,67.44,68.62,72.50124326514873,69.50875673485126,73.27895819170733,58.08491496948332,76.73637390286792,58.08491496948332,2343047
1745328600,68.89,70.27,68.72,69.37,72.43415678429102,69.44584321570896,72.47093586769755,57.417264289779496,76.25869946944263,57.417264289779496,4498973
1745415000,68.99,69.81,67.19,68.05,72.35383480194865,69.35616519805136,73.1639062322505,57.59083641277405,76.62075905022327,57.59083641277405,8908454
1745501400,68.65,68.855,67.7,68.46,71.93273472062026,68.95726527937971,71.97120917720162,56.69813428246789,75.85276660718475,56.69813428246789,4336560
1745587800,68.05,69.18,68.04,69.03,71.58713662264685,68.62286337735316,72.41208906426674,56.756479596523214,76.04334233883974,56.756479596523214,3272184
1745847000,68.87,69.04,67.17,67.76,71.28346178633801,68.336538213662,73.00794769121802,60.57402801539267,76.34286496599817,56.93969225055362,3232717
1745933400,66.69,66.81,65.825,65.85,71.20386445925335,68.23613554074664,71.79891565879063,63.05074536549536,75.54014969119608,56.069775621367995,4650027
1746019800,65.45,65.72,63.3,63.56,71.22788982406024,68.21211017593976,70.66302303771037,63.16969808728025,74.30961194055432,54.78943184415293,10236275
1746106200,63.59,65.08,63.095,64.52,71.23603900880849,68.20396099119151,69.3378472230605,61.67650997189662,72.78402806339932,53.23430176850308,10673864
1746192600,64.53,64.6,63.11,64.01,71.23556507808459,68.20443492191541,68.79882037301786,62.524738916338706,73.31906141862306,53.70812875373147,7095854
1746451800,62.85,63.02,61.75,62.37,71.10545868304341,68.0545413169566,68.46576199444603,61.625260843679825,72.90476071145359,53.266719633055786,4867076
1746538200,64.7,65.41,64.46,64.6,71.1420159795204,68.0179840204796,67.11326676745527,60.38485957610754,71.75527607240117,52.09136357096958,5745694
1746624600,64.41,64.67,63.26,63.51,71.14093771587807,68.01906228412193,67.95812841826913,61.103131756289315,73.15450383859,53.44668562907377,4011343
1746711000,64.44,65.74,64.43,65.6,71.16983428455174,67.99016571544827,67.255087612894,60.2517516169024,72.33336478084573,52.63978977602765,4643878
1746797400,65.96,66.82,65.87,66.61,71.17577641128655,67.98422358871345,67.67402524425393,61.17332483570321,73.72188944930511,53.9438110215884,4361322
1747056600,69.08,69.28,67.48,67.6,71.17074202162551,67.98925797837448,67.79986324894023,61.27820811838451,74.39409531262308,54.54817369455264,4861861
1747143000,68.45,69.88,68.4,69.59,71.17944174006706,67.96055825993292,68.88611039818825,61.51338470378536,75.07663336201009,55.151634991447814,4728018
1747229400,69.28,69.55,68.7,68.73,71.16898396049302,67.97101603950696,70.76425740555064,62.05549517220778,76.49559983087899,56.43529151642056,2802450
1747315800,67.41,67.79,66.87,67.59,71.17414783387838,67.9658521661216,70.67043869358447,61.89503421547451,75.85566672924006,55.81824691108198,5263445
1747402200,67.83,68.54,67.42,68.1,71.17546780899046,67.96453219100951,70.96375882724043,61.343195412979156,74.98993204891444,55.004861408638995,3769410
1747661400,68.11,69.1,67.88,68.51,71.17023471434233,67.96976528565766,71.61050808815526,61.56027457493442,75.35000122331397,55.312866153147226,5136884
1747747800,68.37,68.8,67.78,68.66,71.16900686760773,67.97099313239225,72.17750006134045,62.57998794365326,75.64109537489524,55.557903017250055,2786093
1747834200,69.14,69.16,67.57,67.59,70.93728982439633,67.74271017560368,72.5824021542725,64.16700401442938,75.73938338684252,55.62847216466678,5467394
1747920600,66.88,67.55,66.57,67.14,70.91695027474834,67.76304972525166,72.27727606671662,64.85047273935056,74.8985286312904,54.856524013416156,3512517
1748007000,66.97,68.22,66.96,67.99,70.91953441309319,67.76046558690682,72.21062321707147,64.50823545983214,74.52597839861129,54.51098285120646,4285422
1748352600,67.48,67.6,66.475,67.28,70.90875518947091,67.7712448105291,72.92341931325899,65.95190785642632,75.17233219728496,55.07441813100051,3938194
1748439000,68.33,68.96,67.825,67.89,70.91128210302514,67.76871789697486,72.61026057467525,65.82277653456858,74.59298421471374,54.548570904313095,5201843
1748525400,67.63,67.64,66.78,67.19,70.90268179235633,67.77731820764367,72.80311963880294,66.24608372982179,75.05957991232391,54.95072895911225,4856870
1748611800,67.1,67.25,65.96,67.15,70.9026927002553,67.7773072997447,72.32351471737877,65.6594344653856,74.48102056653485,54.430997168988675,8793170
1748871000,69.99,70.04,68.64,69.55,70.92063234071986,67.75936765928013,70.80125019331803,65.59130235273152,74.42943564418981,54.37748014982709,7125107
1748957400,69.62,70.5,69.37,69.89,70.9213990166816,67.7586009833184,72.19341018442529,67.07879855819594,76.35435288662981,56.0578560121512,3996916
1749043800,70,70.56,68.64,69.34,70.90691692151661,67.77308307848341,71.76248748764863,67.13779287381323,76.62278542575606,56.28136573886463,6455231
1749130200,70.43,70.61,69.79,69.93,70.90848700815131,67.77151299184871,70.24675591939992,66.97124972878767,76.17028955665839,55.87307209857927,2668184
1749216600,70.36,71.515,70.36,71.38,70.91442429180084,67.76557570819917,71.22603825108676,67.41600971740122,76.23112640918623,56.27771521783491,3487995
1749475800,71.4,72.175,71.08,72.05,70.90963968532088,67.77036031467912,73.0145474929223,68.14613269112809,77.28969676066976,57.29915138983014,2893872
1749562200,72.17,73.07,71.26,71.6,70.90918869363259,67.77081130636742,73.7344157965404,68.53109869850522,77.85714623103624,57.76656637169365,5541851
1749648600,73.02,75.32,72.8,74.82,70.94698395821175,67.73301604178825,73.45804881188177,68.4797446152987,77.07123697958434,57.433884918411735,8887977
1749735000,74.01,75.41,73.75,75.05,70.94031006298529,67.73968993701472,76.43592174443893,70.15623465405729,79.8730655803751,59.65111423469213,11696874
1749821400,80.47,81.14,78.64,80.22,72.64119048903957,69.16880951096041,76.75803229200514,71.41691009395102,80.18415432076823,59.70418475012225,33971203
1750080600,79.012,79.6,76.25,78.59,72.65179112663922,69.15820887336078,81.61042130540099,73.94420412134569,85.00584851813538,61.440271278233794,40622391
1750167000,80.44,82.89,80.09,82.3,73.59185261251368,69.96814738748633,81.56897155025672,74.30576807434866,83.43980980819951,60.909095867713766,26239280
1750253400,83.1,83.46,80.16,82.27,73.88416210756674,70.24583789243326,84.77823127377076,76.36562108284119,87.18366118814522,62.18576315968522,36772281
1750426200,82.25,83.38,81.86,83.12,73.87994984169875,70.25005015830124,85.90814910393878,77.1639669072011,87.16165245473265,62.212979985981775,14229005
1750685400,83.25,83.57,76.41,76.41,74.09514166842071,70.1448583315793,87.25431382758904,78.69675290997492,88.05397610803685,62.54386233789492,50659363
1750771800,73.34,73.86,71.97,73,74.13401605956135,70.10598394043866,84.05821776207543,75.15212214008241,84.05821776207543,60.10540529243457,16119604
1750858200,72.93,74.23,72.79,73.31,74.13444601227103,70.105553987729,83.05497381422848,72.19623983582856,83.27798361379759,58.37377268454594,12401009
1750944600,73.63,74.68,73.09,73.59,74.13337515918631,70.10662484081368,83.3914956703282,71.3033293137287,83.68250215397498,58.594081388713306,9514916
1751031000,74.02,74.34,72.87,73.28,74.13363915106736,70.10636084893264,83.71888749106313,69.71558544270805,84.06838458515493,58.7933041529326,11610839
1751290200,73.48,73.63,72.72,73.11,74.13203868599854,70.10796131400147,83.65610255625751,67.45960006028412,84.19775150475344,58.56190904337623,5917478
1751376600,73.61,74.04,73.32,73.93,74.11073151287518,70.12926848712483,83.19570992015616,66.74559108060859,84.35658883217101,58.43249247251924,4425153
1751463000,74.32,76.02,73.51,75.59,74.12125079631014,70.11874920368989,83.77588354951278,66.80686514702109,84.96256695712655,62.463962174315704,6491408
1751549400,75.41,75.92,74.875,75.19,74.12009222282518,70.11990777717483,84.95434930520602,67.57099185661075,86.08665811334144,66.0555550549567,4394797
1751895000,75.84,76.885,75.57,76.48,74.01173016285028,70.22826983714972,82.95163151952056,67.10374204467298,86.05641715784931,65.81668595916307,6155001
1751981400,76.18,77.5852,76.05,76.96,73.92286438726515,70.31713561273484,83.80978343013626,67.82439970627496,87.06422106451578,66.69996156328028,4287198
1752067800,76.45,77.52,76.28,76.93,73.90060844820856,70.33939155179145,81.61854449196183,68.04603187115858,87.57977817770532,67.04888987846451,3839745
1752154200,75.37,75.915,74.96,75.39,73.86865850668792,70.37134149331209,81.56969379596627,67.93475454518251,87.75314224525803,67.05788497003032,6706623
1752240600,76.09,77.35,76.08,77.29,74.33935235922182,70.98064764077817,77.60535809843228,66.73455899946943,86.95031209809429,66.04238375720352,4487221
1752499800,77.27,77.27,75.5,75.62,74.32093756334605,70.99906243665394,78.7939850894221,68.05869689271404,88.3555907343661,67.3572974386824,7289716
1752586200,75.31,75.88,74.935,75.26,74.31634711030834,71.00365288969165,78.08275552364111,66.75602783458503,87.42006641072734,66.2419930319961,5941420
1752672600,74.21,75.325,73.99,75.19,74.31652737406723,71.00347262593276,78.03173816892625,71.90015650504996,87.4489610744979,66.01408349938838,6178132
1752759000,75.01,76.2617,74.87,76.16,74.31889913710934,71.00110086289064,78.0900216692908,74.0135966266092,87.60550102984408,65.98418080763811,4350435
1752845400,76.97,77.31,75.795,75.93,74.31227140780808,71.00772859219191,78.771600210066,74.74763645408166,88.29683294610092,66.97397664809989,7583847
1753104600,75.62,75.91,74.99,75.59,74.29897650033239,71.0210234996676,78.72150755214659,74.44824816111719,88.36460892130077,66.79544020636447,2884823
1753191000,75.06,75.47,74.55,75.35,74.29459404910877,71.02540595089123,78.56875831520355,74.13850051033339,88.35712518985143,66.4942726181307,3946271
1753277400,74.81,75.33,74.44,75.28,74.29242745031291,71.02757254968708,78.45902090589709,73.89177018435802,88.3894533806492,66.27189954568739,4811523
1753363800,75.87,76.34,75.145,76.09,74.28351183883844,71.03648816116156,77.99016859597688,73.77227149616134,88.50793433649383,66.1847107052231,5938372
1753450200,76.11,76.11,74.8,74.85,74.29137580957213,71.02862419042786,77.91355162709114,74.32938982956355,89.14069931849413,66.79623891848101,3287407
1753709400,76.7,77.24,76.21,77.17,74.31159687850455,71.00840312149545,77.02492008548522,73.33802237257092,88.54540942323467,65.7862161967371,3796793
1753795800,77.45,80.24,77.34,79.8,74.32551520757102,70.99448479242898,78.94068591031557,74.80351062884138,90.10857947206756,67.60987632420421,7928205
1753882200,80.16,81.13,79.73,81.04,74.30427128567166,71.01572871432835,81.43725271684025,75.075385099274,92.00527596005526,69.69010773113357,4957408
1753968600,79.86,80.42,78.915,79.59,74.27739960508475,71.04260039491524,82.63875105829807,75.44440189852602,93.12764623699987,70.67103861667844,3817057
1754055000,79.71,79.83,77.195,77.46,74.2975761553598,71.02242384464019,81.76546504436979,75.3698122190655,92.09932910272968,69.50386748940473,7087114
1754314200,75.64,77.16,75.46,76.11,74.30525076176805,71.01474923823194,82.02172870707551,74.86174381333304,90.48281335331373,67.78042767221397,5326706
1754400600,75.51,75.75,74.89,75.02,75.06362420069934,71.76637579930063,81.52218007303536,74.81446201011015,89.7030046356967,66.6759985647554,5894046
1754487000,76.31,76.84,73.32,73.79,75.04535208788448,71.7846479121155,80.90790549839781,73.92017108065556,88.43937349291048,65.77670867303777,8908703
1754573400,74.06,74.54,73.42,73.42,75.63493254480325,72.36506745519677,80.2432772532393,72.82922940010758,87.41592556606058,64.7592460636921,3578442
1754659800,73.93,74.4,72.39,73.3,76.3463001564687,73.09369984353131,79.72579857772176,72.43690937723154,87.13236838704184,64.44034031581809,5793413
1754919000,73.945,74.23,73.36,73.8,76.3879528974916,73.14204710250837,79.58433149556909,71.68607832925024,87.06553344749598,64.32585660392532,3307628
