time,open,high,low,close,Trend,Trade,Trend,Trade,Buy,Buy,Mega Buy,Sell,Mega Sell,Up Target 1,Down Target 1,Up Target 2,Down Target 2,Period Open,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume,Hurst Exponent 64,Hurst Exponent 256,Period 1,Period 2,Period 3,Vixfix,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot,Plot,Plot,Plot,Volatility,Trade,Trend,52-weeks high,52-weeks low
1598621400,156.6,157.2,155.73,157.12,147.36291952686352,150.11108740441924,147.36291952686352,150.11108740441924,0,0,0,0,0,156.67999999999998,141.81,163.15999999999997,135.33,148.29,149.20317445065427,143.89682554934572,159.5834226752288,153.56244554544648,164.9926769541879,136.09869396179232,12371402,0.7,0.69,0.0027307663607592653,0.5930280397035452,1.5178729289496726,-23.893310964212848,15.158808759912674,15.158808759912674,16.83005213548718,16.83005213548718,251.39695712309947,-105.38492871690471,,,1.3742875237492185,4.982639949578596,6.740668543021407,,
1598880600,157.19,157.37,155.3,155.43,147.37882977755908,150.31559378071654,147.37882977755908,150.31559378071654,0,0,0,0,0,156.67999999999998,141.81,163.15999999999997,135.33,148.29,149.21036705309075,143.8896329469093,158.6779335844369,154.15747393156565,166.34096404430375,137.18571414977313,17051511,0.68,0.7,-0.22742010329128431,0.544589829178894,1.4130780018099345,-28.627930187535856,17.02956664846562,17.02956664846562,20.771082425571517,20.771082425571517,251.39695712309947,-105.38492871690471,,,1.6466117796073427,4.851815315462076,6.73049060743017,,
1598967000,155.22,157.31,154.45,157.21,147.39302692086068,150.4790802991198,147.39302692086068,150.4790802991198,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,149.1843986648495,143.9156013351505,157.24790676846874,153.13748157166225,164.96561910635506,135.79913853382965,15654144,0.68,0.69,0.07785368508670346,0.5316264937951796,1.407068992492514,-37.98706121038439,23.54681148059634,23.54681148059634,36.581301144857775,36.581301144857775,251.39695712309947,-105.38492871690471,,,2.184927169094374,4.747231466584911,6.72140856259833,,
1599053400,157.96,158.98,156.175,158.46,147.93231105730052,151.21609844599183,147.93231105730052,151.21609844599183,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,149.18664668503666,143.91335331496336,158.4741383906394,154.1501299395612,166.47709496157088,137.26683726143006,16763449,0.66,0.69,0.19746572985585178,0.6048624212726996,1.2251878561981344,-25.070632126424105,39.9783178146074,39.9783178146074,72.84133048262953,72.84133048262953,251.39695712309947,-105.38492871690471,,,1.442004291303797,4.617614714613103,6.710860302316023,,
1599139800,158.12,158.29,152.96,153.78,147.94246627996327,151.28664360497257,147.94246627996327,151.28664360497257,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,149.15962532862497,143.94037467137505,159.62450923038753,154.93645244961982,167.7577363194377,141.24469644527613,32117585,0.67,0.69,-0.18902621008236978,0.31964449535488265,0.947110799787235,-74.2193572052268,44.012079654378965,44.012079654378965,52.0796033339221,52.0796033339221,251.39695712309947,-187.41476046611143,,,3.4709074845386843,4.572645803629792,6.704386870112672,,
1599226200,155.71,155.89,149.29,152.8,147.9453418718115,151.21193993418933,147.9453418718115,151.21193993418933,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,149.13873263454929,143.96126736545074,158.29822497512404,151.79300025339853,164.82734418484526,141.44891988824176,30618783,0.7,0.69,-0.17766566910182144,0.40306993620532816,0.6475589173009525,-128.28295867512216,8.799381609596772,8.799381609596772,32.27451363945157,32.27451363945157,251.39695712309947,-198.0952380952313,,,5.786949387858145,4.6202655520309035,6.702553828190085,,
1599571800,151.18,152.48,149,149.86,147.94763809184784,151.12890699559367,147.94763809184784,151.12890699559367,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,149.1406579901122,143.95934200988782,157.99781757527805,151.0159805446266,164.478572913405,143.19885740833556,26447776,0.75,0.69,-0.6161076165958922,0.1335804900881463,0.7556650572099853,-156.86575176661165,-36.70600076130598,-36.70600076130598,9.281008839199053,9.281008839199053,251.39695712309947,-261.8187003172494,,,5.969960873406543,4.673194780320144,6.701090106002706,,
1599658200,151.43,152.7787,150.57,152.13,147.95303521853745,151.1100831918449,147.95303521853745,151.1100831918449,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,149.10375091444365,143.99624908555637,156.9469407073886,148.79299703073784,163.11008405608203,140.8657368886058,19254454,0.71,0.69,-0.42011084877027566,0.3647741122214286,1.1062626494202474,-149.5356528840646,-61.29543740996564,-61.29543740996564,-14.244473243855843,-14.244473243855843,251.39695712309947,-261.8187003172494,,,4.979174555092777,4.685193987173973,6.697649715291597,,
1599744600,152.83,153.875,150.055,150.15,147.95740288043848,151.07200345883138,147.95740288043848,151.07200345883138,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,148.6432706020315,144.45672939796853,157.51184887944368,148.8434887410974,164.42949122529424,142.70262947574403,23005486,0.68,0.69,-0.5215440856733758,0.04756762268336753,0.9982374453660866,-159.29621831312556,-83.53650186691078,-83.53650186691078,-37.34181611820749,-37.34181611820749,251.39695712309947,-261.8187003172494,,,5.304177710463208,4.709467858675511,6.6948655554417895,,
1599831000,150.92,151.05,147.675,149.15,147.9570541234346,150.94301704868113,147.9570541234346,150.94301704868113,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,148.6079728940368,144.4920271059632,156.5477887162615,146.62444347506795,163.57749364140687,141.12534496609317,20850987,0.66,0.69,-0.6613111207037473,0.023451436159362994,0.9175034442113909,-204.40329738335024,-121.6074463559911,-121.6074463559911,-65.43035953080202,-65.43035953080202,251.39695712309947,-261.8187003172494,,,6.8061340401363095,4.791690061870052,6.695087870096524,,
1600090200,150.59,153.43,150.37,153.08,147.9620368324787,150.9237183408897,147.9620368324787,150.9237183408897,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,150.15745187080478,145.95254812919524,155.88279876334755,145.3428227071515,163.20493504128095,142.06072918534682,21991291,0.65,0.69,-0.3961477946649896,0.3452734119790988,1.1176293902755798,-153.32616373030177,-109.39096927166761,-109.39096927166761,-80.08389611109055,-80.08389611109055,251.39695712309947,-261.8187003172494,,,5.1053893727123585,4.803991995628574,6.691911649322529,,
1600176600,154.38,154.695,152.86,153.37,147.97193486078544,151.00184703340383,147.97193486078544,151.00184703340383,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,150.11469889592834,145.99530110407167,157.65716271066162,146.80415541927067,165.46367548880292,145.60044636918303,16175459,0.67,0.69,-0.2043145950902985,0.21454468551456723,1.045544488936438,-106.13430369464632,-77.56781301403416,-77.56781301403416,-72.53564681992137,-72.53564681992137,251.39695712309947,-261.8187003172494,,,3.5340148933484756,4.7541889720097465,6.685602165294609,,
1600263000,154.11,156.85,153.84,154.82,147.9837515743503,151.11495891444682,147.9837515743503,151.11495891444682,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,150.08839655308498,146.02160344691504,157.12417894928626,146.68961141249054,165.79181638450083,145.87074264304897,22210881,0.71,0.69,-0.23482490362245353,0.23834074750734655,0.8736915959221864,-87.56080054808339,-60.94348143708312,-60.94348143708312,-27.694818283181057,-27.694818283181057,251.39695712309947,-261.8187003172494,,,2.915562287012498,4.682085964754952,6.678069618085255,,
1600349400,152.62,154.4,151.75,153.69,147.99141061216378,151.14249385897833,147.99141061216378,151.14249385897833,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,150.0945695026549,146.0154304973451,158.03289995558006,147.38022976256542,166.86742469661144,147.18526857327652,20002880,0.67,0.69,-0.4723426490124056,-0.0058907380261341204,0.8733264892275753,-134.12000467412827,-41.8207421759207,-41.8207421759207,-3.5752636535958544,-3.5752636535958544,251.39695712309947,-261.8187003172494,,,4.2345071311372005,4.664533853632688,6.67318737535409,,
1600435800,153.98,155.29,151.14,153.29,147.99784775379783,151.14526664882231,147.99784775379783,151.14526664882231,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,150.0923020634219,146.01769793657812,157.24058431222252,146.52323735871929,166.280741428532,146.17763017172217,38352759,0.66,0.68,-0.05008200451292928,-0.02597280778628537,1.0860479250453956,-186.27270557807637,-25.558279579289277,-25.558279579289277,6.966645613973569,6.966645613973569,251.39695712309947,-261.8187003172494,,,4.619462324876953,4.66276634270109,6.669084028599889,,
1600695000,149.82,150.255,146.33,147.92,147.9947577482957,150.96118952533908,147.9947577482957,150.96118952533908,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,150.197253251338,145.912746748662,156.57648186355962,146.123059181905,166.217860577195,146.123059181905,40652521,0.65,0.69,-0.5079007513229781,-0.485040606638067,1.0885448487595124,-274.44687563655015,-24.13840706247367,-24.13840706247367,-21.298662028842458,-21.298662028842458,251.39695712309947,-261.8187003172494,,,7.654928688628042,4.780106042541362,6.671053748200345,,
1600781400,148.65,149.3,146.56,149.06,147.99212886168573,150.79326052434538,147.99212886168573,150.79326052434538,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,150.200246004767,145.90975399523302,154.05144711977906,142.2113207054954,163.2259114037672,142.2113207054954,19385790,0.66,0.68,-0.08655991024486943,-0.5179486183191707,1.1387611672647913,-269.24301896743196,-47.532498095259584,-47.532498095259584,-31.936437406735642,-31.936437406735642,251.39695712309947,-261.8187003172494,,,7.5097816483655215,4.887152144730545,6.672729528220655,,
1600867800,148.41,149.43,143.98,144.07,147.98440193089317,150.5317522684887,147.98440193089317,150.5317522684887,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,150.2061341963728,145.9038658036272,154.66008390886094,142.84593099952062,164.01160488202495,142.84593099952062,33403387,0.68,0.69,-0.8644684660376054,-0.7692188193650179,0.8257428400994028,-274.4468756365502,-78.31823343545429,-78.31823343545429,-47.39703608297519,-47.39703608297519,251.39695712309947,-261.8187003172494,,,9.137952795658222,5.053850209472807,6.677655049234517,,
1600954200,144.04,146.53,142.09,144.07,147.97295197698529,150.20712276776365,147.97295197698529,150.20712276776365,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,150.29059816061815,146.01940183938186,151.8575242788093,138.96991500723428,160.15191680816704,138.96991500723428,31723749,0.67,0.69,-0.6607485243543244,-0.8044219508701776,0.46693342721160247,-274.44687563655015,-105.17184532801339,-105.17184532801339,-66.65530583132126,-66.65530583132126,251.39695712309947,-261.8187003172494,,,10.330682822163324,5.2607848217351805,6.684953806023585,,
1601040600,143.44,146.85,143.35,146.41,147.9640172078005,149.9441414827533,147.9640172078005,149.9441414827533,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,150.55458138022132,146.36541861977864,151.59949338714995,138.77397383252023,160.19103425761628,138.77397383252023,20689266,0.66,0.68,-0.2990641001608963,-0.6445701620336821,0.682165467250761,-253.322681177048,-119.06369165944969,-119.06369165944969,-84.12476777403073,-84.12476777403073,251.39695712309947,-261.8187003172494,,,9.535529471159922,5.428421866810661,6.690649261897983,,
1601299800,148.37,150.44,146.404,150.02,147.96114116942329,149.81004024813555,147.96114116942329,149.81004024813555,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,150.58964117436642,146.47035882563358,152.75118454021842,141.36180202524264,161.8876205418392,140.41142803309225,17600904,0.72,0.69,-0.3235409662866478,-0.42056831650824394,0.6450045287686931,-202.12165746330186,-93.09484123089356,-93.09484123089356,-87.11479225965168,-87.11479225965168,251.39695712309947,-261.8187003172494,,,7.608229206108804,5.51390450756745,6.692482588459843,,
1601386200,149.85,150.28,148,149.34,147.9614278004534,149.74316023840473,147.9614278004534,149.74316023840473,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,150.57647704244025,146.48352295755976,155.37937893720738,142.17698801479193,164.49880695399662,142.17698801479193,18703037,0.68,0.69,-0.4258456062693025,-0.5072459047515461,0.607660898179103,-175.36434448126553,-77.89261261743926,-77.89261261743926,-59.44825333301442,-59.44825333301442,251.39695712309947,-261.8187003172494,,,6.601034961504486,5.556537074388511,6.692299875918473,,
1601472600,149.9,151.97,148.49,149.79,147.96268308956337,149.69792650356533,147.96268308956337,149.69792650356533,0,0,0,0,0,166.12,148.92000000000002,172.42,142.62,155.22,150.56778995908954,146.4922100409105,154.86444085749486,141.5828340064185,164.09304967950516,141.5828340064185,29073746,0.69,0.69,-0.5362545795429706,-0.40216513789901487,0.6077365429938254,-167.1493799692367,-60.51209833914436,-60.51209833914436,-25.751069782554573,-25.751069782554573,251.39695712309947,-261.8187003172494,,,6.291808658336488,5.585371254151177,6.691499693665562,,
1601559000,150.81,152.2,149.49,152.18,147.96591389258123,149.69329017009218,147.96591389258123,149.69329017009218,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,150.5858682408138,146.47413175918624,155.23075215983533,141.48422839659767,164.48757717481823,141.48422839659767,25871962,0.7,0.69,-0.1618016846154924,-0.256546903535177,0.5300396552083184,-150.38414627121895,-35.79125544743239,-35.79125544743239,13.650430335991565,13.650430335991565,251.39695712309947,-261.8187003172494,,,5.660734570238545,5.588326678311466,6.689440222889484,,
1601645400,149.41,153.58,148.99,152.85,147.9681492294592,149.6694238889121,147.9681492294592,149.6694238889121,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,150.58358151766762,146.47641848233238,157.2020966590757,142.41825001467282,166.28647847214614,141.99973816926502,29451992,0.72,0.68,-0.048206804211327045,-0.1811531592827911,0.38184645990619803,-158.7667631202278,-3.9403235911684504,-3.9403235911684504,59.76154012135944,59.76154012135944,251.39695712309947,-261.8187003172494,,,5.9762716142875165,5.603540205212488,6.688015310584585,,
1601904600,154.49,157.305,154.48,157.07,147.98123944078895,149.8596347167979,147.98123944078895,149.8596347167979,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,150.6089263071512,146.4510736928488,157.8038277411096,142.6659128336104,166.85795278808416,141.97123678170192,18553610,0.74,0.69,1.0484428490945341,0.15569958879719217,0.7024779934507478,-43.806220368820526,33.67173742640231,33.67173742640231,108.89585946154384,108.89585946154384,251.39695712309947,-261.8187003172494,,,2.511674870629823,5.482290584248462,6.679670974041219,,
1601991000,158.5,161.01,156.34,156.62,147.99798261872942,150.1145980612372,147.99798261872942,150.1145980612372,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,151.21115019684356,147.03884980315644,159.54947864000107,144.720665404514,170.0900256181141,142.99713450687415,36347976,0.75,0.69,0.8592639075486762,0.02441773850126823,0.7204537539248043,-12.34692697653996,70.57419189930616,70.57419189930616,144.37910084511384,144.37910084511384,251.39695712309947,-261.8187003172494,,,1.3378770667676414,5.319764563955096,6.668998059141572,,
1602077400,158.59,160.56,158.4638,160.04,149.49165994898826,151.88072652730318,149.49165994898826,151.88072652730318,0,0,0,1,0,159.255,133.645,167.7,125.20000000000002,150.81,151.8177836972642,147.64721630273587,159.68795506440213,144.57312460881573,169.85734988299708,142.82279343443088,27049660,0.77,0.69,1.8728412925120956,0.2270249683188886,0.7955947396275246,-26.16447613274225,103.66086850475695,103.66086850475695,169.83422171565854,169.83422171565854,251.39695712309947,-261.8187003172494,,,0.9848787803049238,5.149769043027638,6.657641177465575,,
1602163800,161.72,162.28,160.58,161.86,151.21048598170074,153.88185414599235,151.21048598170074,153.88185414599235,0,0,0,1,0,159.255,133.645,167.7,125.20000000000002,150.81,152.54622336835905,148.37377663164088,162.77801679323372,146.4000929414088,170.98421472316062,143.71328360421245,37278551,0.79,0.69,2.192970889227318,0.4248629009236688,0.8570543591966856,-21.0087250258773,131.67799488724106,131.67799488724106,187.71224765220927,187.71224765220927,251.39695712309947,-261.8187003172494,,,0.790806870134685,4.9788293499730125,6.645919230797581,,
1602250200,163.35,163.71,161.805,162.7,152.01483636249753,154.9601952912702,152.01483636249753,154.9601952912702,0,0,0,1,0,159.255,133.645,167.7,125.20000000000002,150.81,153.25218097243228,149.09781902756774,164.64121313398874,148.60317720514456,171.3655369175109,143.99567939232756,25038061,0.79,0.69,1.9909878759395518,0.45755076075782664,0.7373632456785711,-14.613853374001916,156.17134304125346,156.17134304125346,205.1580393492783,205.1580393492783,251.39695712309947,-261.8187003172494,225.1580393492783,,0.5500921942224842,4.805153383080835,6.63373975619903,,
1602509400,163.4,164.24,162.6,163.79,153.05238983527633,156.2576980622462,153.05238983527633,156.2576980622462,0,0,0,1,0,159.255,133.645,167.7,125.20000000000002,150.81,155.25362490106252,151.07637509893755,165.6869522417901,150.02252726231444,172.16555536083155,144.18965028574382,20336191,0.8,0.69,1.6629907629489833,0.44405707502101455,0.8019490441324919,-19.3014013604468,176.9051212652511,176.9051212652511,218.37267771324636,218.37267771324636,251.39695712309947,-261.8187003172494,238.37267771324636,,0.7265400818120751,4.645207763423237,6.621937159447008,,
1602595800,162.52,163.22,161.48,162.7,153.06927437106998,156.46340009902084,153.06927437106998,156.46340009902084,0,0,0,1,0,159.255,133.645,167.7,125.20000000000002,150.81,155.15447954108558,151.17552045891443,166.9164816350874,156.00802055940147,173.19070781754436,144.4451525808592,20106459,0.77,0.69,1.6187801497655394,0.4886484163089075,0.5028385128009618,-37.46742617027919,190.8347974928777,190.8347974928777,218.69414994813087,218.69414994813087,251.39695712309947,-261.8187003172494,238.69414994813087,,1.4103425117528556,4.518350302573418,6.611524382928138,,
1602682200,163.01,163.909,160.935,161.09,153.08504714954935,156.6398765657259,153.08504714954935,156.6398765657259,0,0,0,1,0,159.255,133.645,167.7,125.20000000000002,150.81,155.1616087443157,151.16839125568433,166.42376387155068,155.26067848742176,172.27757991953695,144.35454910413068,19063417,0.77,0.68,1.362089132424815,0.25727692460816437,0.3145080851022144,-46.30714360006347,194.31755710663555,194.31755710663555,201.28307633415125,201.28307633415125,251.39695712309947,-261.8187003172494,221.28307633415125,,1.7430856584651018,4.409516394961327,6.601797232629511,,
1602768600,159.29,163.18,158.81,162.75,153.09658511728253,156.72693238667784,153.09658511728253,156.72693238667784,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,155.16840838086324,151.1615916191368,166.9975773577862,158.93138249190324,170.88738459312356,144.11683650300472,22865137,0.78,0.69,1.2677422395884448,0.28529263906014707,0.5057214242116811,-72.75986545237275,178.58490529418248,178.58490529418248,189.07333983581785,189.07333983581785,200.47775322036995,-261.8187003172494,,,3.0404786617009525,4.3558286407158215,6.594681711009274,,
1602855000,163.21,163.7,162.31,162.35,153.11502310905618,156.9464566068081,153.11502310905618,156.9464566068081,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,155.16667182233647,151.16332817766357,168.47149998176718,160.4609926748957,172.4265410679313,144.51577474462124,17643220,0.78,0.69,1.1508776115896886,0.5957874042950614,0.6827658441292273,-21.623413829219103,171.59535366260457,171.59535366260457,183.24734444474674,183.24734444474674,200.47775322036995,-261.8187003172494,,,0.9035960681360216,4.220446971202888,6.583310910524013,,
1603114200,162.88,164.03,160.03,160.41,153.12891437157555,157.06885438693328,153.12891437157555,157.06885438693328,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,155.16886375080725,151.1611362491928,168.57039200868573,160.2689972933502,172.1151473107263,144.49820210969264,18360611,0.76,0.68,0.3968473925157027,0.5366251009879826,1.1692581438169016,-52.98059616309635,127.92730055825231,127.92730055825231,164.80732981591527,164.80732981591527,184.02949515811957,-261.8187003172494,,,2.295622443372606,4.144963656386014,6.574744100399834,,
1603200600,161.56,162.45,160.34,160.76,153.14339106613784,157.19848754823002,153.14339106613784,157.19848754823002,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,155.16888568569934,151.16111431430073,167.98099029386762,158.73164708162562,170.40365226205256,144.09303762911276,18927696,0.77,0.69,0.4937684837263715,0.7844231229138796,1.0127691940378114,-46.087205883523445,77.1034400445179,77.1034400445179,135.57269989211613,135.57269989211613,160.86869894401366,-261.8187003172494,,,2.106355699371139,4.065018246306999,6.56581625144673,,
1603287000,160.87,161.365,159.29,159.38,153.15576191315853,157.28227235026023,153.15576191315853,157.28227235026023,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,155.17786819744234,151.1521318025577,168.6313290521704,159.08846234310562,170.76143031812057,144.21776954282865,17504062,0.76,0.69,-0.07698477017470162,0.5136318410972454,0.8116365361501542,-60.113746804596,19.591513125795387,19.591513125795387,96.91230430334255,96.91230430334255,160.86869894401366,-261.8187003172494,,,2.7474204774406252,4.013347745567141,6.558187089061104,,
1603373400,160.14,162.19,159.18,162.13,153.1678904607846,157.35850088554412,153.1678904607846,157.35850088554412,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,155.176366131976,151.153633868024,168.34572316794228,157.97368396853247,169.66023453070693,143.7995029939257,20673932,0.77,0.68,0.031030155409555088,0.8569008561400075,0.7623067893879711,-61.58319394870815,-0.8043307170544445,-0.8043307170544445,64.34009262987689,64.34009262987689,160.86869894401366,-261.8187003172494,,,2.8145796446669427,3.966337231806349,6.550707353907469,,
1603459800,163.07,163.33,161.25,163.07,153.18408928104276,157.51210477238553,153.18408928104276,157.51210477238553,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,155.17090287695373,151.15909712304634,169.2580472711897,159.14996561000876,171.61543065268228,144.67455749849873,20889837,0.78,0.68,0.04267094174886609,1.0110518005499596,0.9397061433734195,-33.93087041859408,16.057345155847603,16.057345155847603,48.24584347186713,48.24584347186713,160.86869894401366,-261.8187003172494,,,1.5507662250442593,3.871608957031365,6.5407174615421075,,
1603719000,160.92,161.37,157.38,159.55,153.19260079097077,157.5094379185665,153.19260079097077,157.5094379185665,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,155.2087126477319,151.12128735226815,170.1209948029271,159.1779622413759,172.54186673916715,144.99553953918624,26509948,0.75,0.67,-0.4814000703778897,0.4537878624050815,0.779877912505018,-85.6286926705467,-6.189461132802517,-6.189461132802517,30.10074193697725,30.10074193697725,160.86869894401366,-261.8187003172494,,,3.9135478356431994,3.8732536189377114,6.535468371380471,,
1603805400,159.45,160.06,157.94,158.18,153.2022029871926,157.52861682372074,153.2022029871926,157.52861682372074,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,155.1783751367788,151.15162486322123,165.84695265651857,157.73490317714354,171.13616905046442,143.91696859056734,20523013,0.75,0.67,-0.5289972422806287,0.3447835663536592,0.7738714728060877,-78.14787084597472,-38.91989279496639,-38.91989279496639,7.093863692996042,7.093863692996042,160.86869894401366,-261.8187003172494,,,3.5716466206728095,3.8614258935155585,6.529546649600835,,
1603891800,154.66,155.44,153.045,153.31,153.20210358062477,157.3570024384768,153.20210358062477,157.3570024384768,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,155.26883724986993,151.0611627501301,164.8424879189652,156.55307612768613,170.7612385105161,143.22387150982297,32338738,0.76,0.67,-0.9095727044633332,-0.10605121790910414,0.48097212811449913,-149.00692279369636,-79.92834975348825,-79.92834975348825,-21.913540789165385,-21.913540789165385,160.8686989440136,-277.9226367195879,,,6.5602295622443405,3.9672613315049223,6.529607954121602,,
1603978200,152.77,155.79,151.67,155.14,153.1992845924517,157.1387356761836,153.1992845924517,157.1387356761836,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,155.27094078618285,151.0590592138172,161.45462248297525,152.45125134026077,168.21241661292106,140.53278808514804,27203172,0.75,0.67,-0.8840483909940404,0.10298504018689063,0.5350246272081439,-168.07481659000464,-105.31284621233988,-105.31284621233988,-49.71330926355688,-49.71330926355688,160.8686989440136,-277.9226367195879,,,7.399719152573421,4.101867520566432,6.531346438034593,,
1604064600,154.32,155.28,151.39,153.09,153.19591739046876,156.91815780652934,153.19591739046876,156.91815780652934,0,0,0,0,0,159.255,133.645,167.7,125.20000000000002,150.81,155.26654071606308,151.06345928393696,161.11970587046972,151.93170026367338,169.529557462527,141.51996280370713,31732985,0.77,0.68,-1.0896835840397534,-0.014391208281955937,0.6779733977660504,-171.95773314488923,-125.46211714806256,-125.46211714806256,-74.96291189172544,-74.96291189172544,160.8686989440136,-277.9226367195879,,,7.570669760058616,4.237898980938675,6.533423008108567,,
1604327400,154.77,155.89,153.665,155.82,153.19705691616215,156.7945535788223,153.19705691616215,156.7945535788223,0,0,0,0,0,171.865,147.145,179.49,139.52,154.77,155.28910273360663,151.04089726639342,159.65137043366713,149.44256989468803,168.4385160965639,140.3176189435213,25252096,0.74,0.68,-0.6143118670957939,0.6619835903761964,0.7831384144980873,-140.40903613645185,-122.98188687940318,-122.98188687940318,-90.96923688761802,-90.96923688761802,160.8686989440136,-277.9226367195879,,,6.181696074241407,4.314126317930938,6.53272025699195,,
1604413800,158.43,161.2301,158.06,160.24,153.20688757167432,156.84642598749593,153.20688757167432,156.84642598749593,0,0,0,0,0,171.865,147.145,179.49,139.52,154.77,155.3225511899641,151.00744881003595,160.51431098755836,149.74636851483433,170.37988369883513,141.85811205114385,30257381,0.73,0.68,-0.06910183620941962,0.9250906702184785,1.2280876813762365,-79.46111378388815,-87.62998961743612,-87.62998961743612,-80.95149507707234,-80.95149507707234,160.8686989440136,-277.9226367195879,,,3.4983820746077234,4.2821363476045375,6.526657643240933,,
1604500200,157.75,162.35,157.71,160.42,153.21600627782482,156.8826759487706,153.21600627782482,156.8826759487706,0,0,0,0,0,171.865,147.145,179.49,139.52,154.77,155.3224733999809,151.00752660001913,163.71599034970612,151.55265266290385,173.4914037253016,144.34689057414172,45226280,0.7,0.67,0.1404631558554561,1.4104135718483715,0.9801635918943178,-84.31475947749382,-70.6762808210424,-70.6762808210424,-36.76886322825493,-36.76886322825493,160.8686989440136,-277.9226367195879,,,3.7120703339642134,4.259780817657858,6.521034092173447,,
1604586600,162.01,165.58,161.91,164.91,154.27903831244654,158.11170061674818,154.27903831244654,158.11170061674818,0,0,0,0,0,171.865,147.145,179.49,139.52,154.77,156.0444639256865,151.6255360743135,163.88305887494184,151.5049033890835,173.86394820562685,144.47525303382065,31910985,0.71,0.68,0.36745185255328244,1.7897095649398078,1.0841144711336683,-41.32012932538188,-43.59794667602192,-43.59794667602192,10.558721614019035,10.558721614019035,160.8686989440136,-277.9226367195879,,,1.8191740949608879,4.164070750101114,6.511639766504691,,
1604673000,165.62,165.71,163.3,163.62,154.29709437975433,158.31579471020902,154.29709437975433,158.31579471020902,0,0,0,0,0,171.865,147.145,179.49,139.52,154.77,156.1088106149454,151.69118938505457,167.6618050222358,153.22480783409915,177.15384119249194,146.40074906405167,24930386,0.71,0.68,0.07277486294295074,1.464341195267122,1.1055809217075094,-22.17513607128807,-13.074930674450975,-13.074930674450975,47.971101328690914,47.971101328690914,160.8686989440136,-277.9226367195879,,,0.9762900976290009,4.039059744121816,6.500580126806637,,
1604932200,176.95,178.1,169.33,169.55,158.6598497975208,163.02758758094802,158.6598497975208,163.02758758094802,0,0,0,0,0,171.865,147.145,179.49,139.52,154.77,162.49314612138596,157.69685387861404,167.0817641218931,153.0113491926612,176.5506888379363,145.91174430440353,55052701,0.73,0.68,1.3164795804569507,1.5787137466604853,1.3349024363836055,-3.220142377506752,22.944930223325564,22.944930223325564,94.98465201887865,94.98465201887865,201.50252338445932,-277.92263671958796,,,0.1297552344441161,3.8857536849187686,6.487851205942777,,
1605018600,171.2,173.33,169.75,172.7,161.62385377772804,166.20241386788052,161.62385377772804,166.20241386788052,0,0,0,0,0,171.865,147.145,179.49,139.52,154.77,162.5170882736983,157.6729117263017,171.81720081077083,155.8390947818129,180.94674593175,148.4852353924671,35492159,0.74,0.68,1.918691728351932,1.8876706450286216,1.4218429450008396,-42.45016242662353,58.132529134631945,58.132529134631945,128.50772695724473,128.50772695724473,202.16476803698203,-277.92263671958796,,,1.7081644470179438,3.8003580285305008,6.478301382248621,,
