time,open,high,low,close,Trend,Trade,Trend,Trade,Buy,Buy,Mega Buy,Sell,Mega Sell,Up Target 1,Down Target 1,Up Target 2,Down Target 2,Period Open,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume,Hurst Exponent 64,Hurst Exponent 256,Period 1,Period 2,Period 3,Vixfix,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot,Plot,Plot,Plot,Volatility,Trade,Trend,52-weeks high,52-weeks low
1606833000,79.245,79.58,78.745,79.215,75.6070102491425,76.99026592765755,75.6070102491425,76.99026592765755,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,75.53419352651827,73.56195647348174,,,,,8738232,0.7,0.68,0.5223474112611837,0.7800262278865291,1.5391420994462968,-15.568425087785945,166.71060331806723,166.71060331806723,181.9974887126916,181.9974887126916,177.17802598587068,-255.00176740897408,,,0.5933219718487646,2.8368442008196078,4.600686854478641,,
1606919400,78.905,78.905,78.385,78.72,75.61257726163173,77.04528687167097,75.61257726163173,77.04528687167097,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,75.5284326287426,73.5677173712574,,,,,4309230,0.69,0.68,0.4688390569701485,0.5486032173307592,1.415067769237783,-27.49317621885604,167.26155671943388,167.26155671943388,168.36346352216722,168.36346352216722,177.17802598587068,-255.00176740897408,,,1.0477813545414356,2.7666848735145813,4.593588142191054,,
1607005800,78.74,79.375,78.74,78.94,75.61883534902107,77.11193248454663,75.61883534902107,77.11193248454663,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,75.4786594207227,73.61749057927729,,,,,6011472,0.68,0.68,0.7421232292442174,0.6864875888024473,1.5545233267078298,-15.73404663127335,160.27850867190625,160.27850867190625,164.93387403692466,164.93387403692466,177.17802598587068,-255.00176740897408,,,0.5996339077195083,2.6817024826990883,4.5856082136506515,,
1607092200,79.1,79.21495,78.86,79.015,75.62531829537667,77.18062336750558,75.62531829537667,77.18062336750558,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,75.47104212798871,73.62510787201128,,,,,4178568,0.69,0.68,0.6334633273463336,0.6723308034911127,1.46553485038341,-11.75912958758316,152.1568136020331,152.1568136020331,160.67485389196082,160.67485389196082,177.17802598587068,-255.00176740897408,,,0.4481474468219453,2.5941120891352787,4.577341558771873,,
1607351400,78.84,78.8725,78.435,78.835,75.63094762945185,77.2301204903485,75.63094762945185,77.2301204903485,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,75.4616429248539,73.6345070751461,,,,,8431160,0.7,0.68,0.7180699793144114,0.48972411486924794,1.4499457839515488,-25.836960783985287,121.61104029235194,121.61104029235194,147.6535826920912,147.6535826920912,177.17802598587068,-255.00176740897408,,,0.9846619958341237,2.5309963992019,4.570163377826942,,
1607437800,78.455,78.72,78.06,78.67,75.63582395786453,77.26311772602111,75.63582395786453,77.26311772602111,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,75.44716095667738,73.64898904332262,,,,,4956904,0.71,0.68,0.35012947865505534,0.7785717186402126,1.3736524009660465,-38.258576545516654,71.1876332659385,71.1876332659385,122.16493288337364,122.16493288337364,177.17802598587068,-255.00176740897408,,,1.4580571861389902,2.4889203516308056,4.5639453834379555,,
1607524200,79.185,79.225,78.26,78.595,75.64108614775891,77.302585658334,75.64108614775891,77.302585658334,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,75.43548352232499,73.66066647767501,,,,,12060824,0.71,0.68,-0.08869824089528917,0.7764087903107071,1.3968750807149706,-31.63371480603317,36.17434151151464,36.17434151151464,93.50140242608731,93.50140242608731,177.17802598587068,-255.00176740897408,,,1.2055797513097246,2.438593269265273,4.557235362194942,,
1607610600,78.29,78.86,77.965,78.525,75.64575430730385,77.32905288741894,75.64575430730385,77.32905288741894,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,75.43568885233739,73.6604611476626,,,,,5805926,0.71,0.68,-0.14702895615535375,1.3129703817348275,1.3015323872715197,-41.40538587177123,-1.6353568128418274,-1.6353568128418274,61.78914934644427,61.78914934644427,177.17802598587068,-255.00176740897408,,,1.5779839676828882,2.4048438848894933,4.551282811956157,,
1607697000,78.235,78.515,77.615,78.15,75.64972083216438,77.34089395065742,75.64972083216438,77.34089395065742,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,75.4328550611291,73.66329493887089,,,,,4134316,0.71,0.68,-0.3395562770248591,1.1207808658477088,1.1240232619176524,-52.99889391586746,-53.23248617090331,-53.23248617090331,23.44860417399508,23.44860417399508,177.17802598587068,-255.00176740897408,,,2.019819478634108,2.389744888565753,4.546224943158311,,
1607956200,78.86,79.31,78.24,78.265,75.65491569563657,77.37653536435712,75.65491569563657,77.37653536435712,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,75.43020660884275,73.66594339115723,,,,,6814968,0.72,0.68,-0.13128607911098153,1.5487033380398758,1.1003252032325175,-32.29620097998184,-65.13995454988137,-65.13995454988137,-6.080915400630403,-6.080915400630403,177.17802598587068,-255.00176740897408,,,1.2308274947926636,2.344297147633475,4.539600772432306,,
1608042600,78.955,79.335,78.595,79.32,75.76088519865434,77.5231436256105,75.76088519865434,77.5231436256105,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,75.43578368501365,73.66036631498635,,,,,4652600,0.72,0.68,0.03727783955072527,1.6520132559526983,1.2193914417285092,-23.98333374007505,-33.817543029321115,-33.817543029321115,-15.326457943527306,-15.326457943527306,177.17802598587068,-255.00176740897408,,,0.9140191628845113,2.2882078148982212,4.53235685313251,,
1608129000,79.465,80.04,79.435,79.84,76.26390926368516,78.08656730700375,76.26390926368516,78.08656730700375,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,75.65799300794845,73.89815699205155,,,,,4443254,0.74,0.68,0.40007693505282677,1.381225219931221,1.1625815225794327,-14.557281993041434,-6.530707936639352,-6.530707936639352,11.060792077136554,11.060792077136554,217.6660219213595,-255.0017674089741,,,0.5072645290581176,2.218366901728021,4.524314710626866,,
1608215400,80.25,80.4,80.02,80.385,76.79097015518512,78.67465896688016,76.79097015518512,78.67465896688016,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,75.82910200105486,74.08704799894514,,,,,3977492,0.74,0.68,0.5169670194814445,1.1370058088349508,1.2609005977782592,-13.632364022246835,13.190866750663844,13.190866750663844,52.634016125270236,52.634016125270236,239.49508751384556,-255.00176740897408,,,0.45406481308703,2.1491785845264135,4.5161823431992145,,
1608301800,80.52,80.565,79.64,79.995,76.79667740762231,78.71280763484565,76.79667740762231,78.71280763484565,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,76.24296105473866,74.52203894526133,,,,,9892744,0.73,0.68,0.35065776491681994,0.7212395145053981,1.0712627329781743,-27.8249621823937,34.93811696181949,34.93811696181949,78.4326173841308,78.4326173841308,239.49508751384556,-255.00176740897408,,,0.9267898239721397,2.10124177038703,4.509010729774185,,
1608561000,78.7,79.405,78.135,78.945,76.79939633388081,78.6910308648517,76.79939633388081,78.6910308648517,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,76.23516128039938,74.52983871960059,,,,,7904330,0.72,0.68,0.039120884858426054,0.5436033747253348,0.9300185056799836,-84.03512068508114,43.020609552800785,43.020609552800785,59.185594734763384,59.185594734763384,239.49508751384556,-255.00176740897408,,,2.799029669714499,2.128606001733205,4.50559418419964,,
1608647400,78.815,78.85,77.915,78.605,76.80167466288405,78.66156690936732,76.80167466288405,78.66156690936732,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,76.21959526654341,74.54540473345658,,,,,7453198,0.73,0.68,-0.023147421143859866,0.5258442785116498,0.8857885540667889,-92.25188804095569,24.94014728789996,24.94014728789996,36.993788797833844,36.993788797833844,239.49508751384556,-255.00176740897408,,,3.0727125707532483,2.165629788753599,4.502731283873073,,
1608733800,78.62,79.025,78.285,78.775,76.80468030791324,78.64762310899998,76.80468030791324,78.64762310899998,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,76.38116225088808,74.7038377491119,,,,,4345934,0.74,0.68,0.06419275864915985,0.6218326855040033,0.777942459123119,-78.43277930607604,-0.6601880406611578,-0.6601880406611578,24.44246318500218,24.44246318500218,239.49508751384556,-255.00176740897408,,,2.6124276917335427,2.183151275144969,4.498954453519148,,
1608820200,78.85,79.06,78.605,78.94,76.80831291469065,78.64664965374507,76.80831291469065,78.64664965374507,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,76.55107873573712,74.88392126426288,,,,,2097642,0.74,0.68,0.14838303664916333,0.5115608171950415,0.7380157095578589,-66.48111769753089,-14.213554655994422,-14.213554655994422,11.55712390466998,11.55712390466998,239.49508751384556,-255.00176740897408,,,2.214343472040805,2.184374498552649,4.494389796213497,,
1609165800,79.71,80.16,79.3,79.84,76.81331298878717,78.67269672614722,76.81331298878717,78.67269672614722,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,76.53599716172067,74.89900283827933,,,,,5825002,0.73,0.68,0.6075506596847657,0.932410005134299,0.9020917309168148,-40.52360264147275,9.679020034656602,9.679020034656602,10.931089281332188,10.931089281332188,239.49508751384556,-255.00176740897408,,,1.3497543073956682,2.1516442949778654,4.488106808223851,,
1609252200,80.12,80.265,79.49,79.865,76.81867889690147,78.70509881531792,76.81867889690147,78.70509881531792,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,76.53136906414915,74.90363093585086,,,,,4862404,0.73,0.69,0.5745991774815691,0.6641172035404872,0.9212412703505877,-33.42730356139932,19.336319617203415,19.336319617203415,36.14678028894588,36.14678028894588,239.49508751384556,-255.00176740897408,,,1.1133918019531133,2.110928510937679,4.481364120898634,,
1609338600,80.15,80.4625,80.065,80.345,76.82517144655802,78.75855376373683,76.82517144655802,78.75855376373683,0,0,0,0,0,83.49,75.15,87.585,71.055,79.245,76.53002302093337,74.90497697906665,,,,,4881390,0.74,0.69,0.36290134792147327,0.5454686806055569,0.9291923414335449,-11.951661608545146,34.534601802760434,34.534601802760434,64.93116617387447,64.93116617387447,239.49508751384556,-255.00176740897408,,,0.3980842196927379,2.0437581465751324,4.473205719497623,,
